,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
1764,ins_1248713267,M13,j_590737,1,Terminated,170277,170335,m_1697,1,1,8.0,14.0,0.06,0.07
1765,ins_812181543,M13,j_590737,1,Terminated,170277,170345,m_992,1,1,10.0,61.0,0.07,0.09
1766,ins_1328932329,M13,j_590737,1,Terminated,170277,170359,m_3624,1,1,7.0,83.0,0.06,0.08
1767,ins_627874986,M13,j_590737,1,Terminated,170278,170342,m_3185,1,1,9.0,25.0,0.07,0.08
1768,ins_639008333,M13,j_590737,1,Terminated,170277,170353,m_1106,1,1,9.0,42.0,0.06,0.08
1769,ins_867020727,M13,j_590737,1,Terminated,170278,170346,m_2905,1,1,9.0,16.0,0.07,0.08
1770,ins_1111017648,M13,j_590737,1,Terminated,170278,170344,m_3604,1,1,9.0,15.0,0.07,0.08
1771,ins_25477900,M13,j_590737,1,Terminated,170278,170338,m_1317,1,1,10.0,19.0,0.07,0.08
1772,ins_1175632748,M13,j_590737,1,Terminated,170278,170337,m_921,1,1,9.0,22.0,0.06,0.08
1773,ins_608989834,M13,j_590737,1,Terminated,170278,170354,m_3121,1,1,10.0,90.0,0.07,0.08
1774,ins_1320800104,M13,j_590737,1,Terminated,170277,170339,m_3969,1,1,9.0,16.0,0.07,0.08
1775,ins_350872395,M13,j_590737,1,Terminated,170277,170341,m_2180,1,1,9.0,52.0,0.07,0.08
1776,ins_970855365,M13,j_590737,1,Terminated,170277,170343,m_3437,1,1,10.0,22.0,0.07,0.08
1777,ins_76913058,M13,j_590737,1,Terminated,170277,170335,m_3000,1,1,9.0,57.0,0.06,0.07
1779,ins_309380651,M13,j_590737,1,Terminated,170277,170347,m_1382,1,1,10.0,15.0,0.07,0.08
1780,ins_450418905,M13,j_590737,1,Terminated,170277,170356,m_1144,1,1,10.0,16.0,0.07,0.08
1781,ins_253306545,M13,j_590737,1,Terminated,170277,170335,m_1983,1,1,9.0,40.0,0.07,0.08
1782,ins_950429215,M13,j_590737,1,Terminated,170278,170349,m_2410,1,1,9.0,19.0,0.07,0.08
1783,ins_194286960,M13,j_590737,1,Terminated,170277,170345,m_2706,1,1,8.0,19.0,0.07,0.08
1784,ins_194286872,M13,j_590737,1,Terminated,170277,170337,m_3355,1,1,9.0,25.0,0.07,0.08
1785,ins_450419525,M13,j_590737,1,Terminated,170277,170351,m_1712,1,1,7.0,15.0,0.06,0.08
1786,ins_773088693,M13,j_590737,1,Terminated,170277,170347,m_1313,1,1,9.0,47.0,0.07,0.08
1787,ins_1295640129,M13,j_590737,1,Terminated,170277,170341,m_2738,1,1,10.0,30.0,0.07,0.08
1788,ins_1024610245,M13,j_590737,1,Terminated,170277,170345,m_2446,1,1,10.0,47.0,0.07,0.08
1789,ins_204485716,M13,j_590737,1,Terminated,170277,170344,m_2176,1,1,9.0,17.0,0.07,0.08
1790,ins_771036999,M13,j_590737,1,Terminated,170277,170339,m_1403,1,1,10.0,50.0,0.07,0.08
1791,ins_115424539,M13,j_590737,1,Terminated,170277,170345,m_1763,1,1,9.0,43.0,0.08,0.09
1792,ins_1319358676,M13,j_590737,1,Terminated,170277,170333,m_52,1,1,10.0,15.0,0.07,0.08
1793,ins_1166581025,M13,j_590737,1,Terminated,170277,170343,m_1300,1,1,10.0,33.0,0.07,0.08
1795,ins_558233239,M13,j_590737,1,Terminated,170277,170351,m_3643,1,1,8.0,27.0,0.07,0.08
1796,ins_1225097620,M13,j_590737,1,Terminated,170278,170342,m_1257,1,1,10.0,17.0,0.07,0.08
1797,ins_1031759466,M13,j_590737,1,Terminated,170277,170343,m_3944,1,1,9.0,25.0,0.07,0.08
1798,ins_1175632489,M13,j_590737,1,Terminated,170277,170346,m_1520,1,1,8.0,15.0,0.06,0.08
1800,ins_483874938,M13,j_590737,1,Terminated,170277,170331,m_2792,1,1,9.0,21.0,0.07,0.08
1801,ins_483649178,M13,j_590737,1,Terminated,170277,170333,m_3595,1,1,9.0,16.0,0.07,0.08
1802,ins_677094918,M13,j_590737,1,Terminated,170278,170352,m_2166,1,1,9.0,27.0,0.07,0.08
1803,ins_438333706,M13,j_590737,1,Terminated,170278,170338,m_2353,1,1,10.0,17.0,0.07,0.08
1804,ins_1149200052,M13,j_590737,1,Terminated,170277,170343,m_70,1,1,10.0,73.0,0.07,0.08
1805,ins_1248188069,M13,j_590737,1,Terminated,170277,170351,m_1593,1,1,8.0,35.0,0.06,0.08
1806,ins_841194523,M13,j_590737,1,Terminated,170277,170345,m_1428,1,1,9.0,17.0,0.07,0.08
1807,ins_1165438867,M13,j_590737,1,Terminated,170277,170341,m_552,1,1,9.0,71.0,0.06,0.07
1808,ins_1168006941,M13,j_590737,1,Terminated,170277,170337,m_80,1,1,9.0,16.0,0.07,0.08
1810,ins_1165439053,M13,j_590737,1,Terminated,170277,170350,m_1581,1,1,9.0,50.0,0.06,0.07
1811,ins_1210114215,M13,j_590737,1,Terminated,170277,170335,m_3296,1,1,9.0,16.0,0.07,0.08
1812,ins_1156679841,M13,j_590737,1,Terminated,170277,170341,m_696,1,1,9.0,15.0,0.07,0.08
1813,ins_221179387,M13,j_590737,1,Terminated,170277,170337,m_700,1,1,10.0,66.0,0.07,0.08
1815,ins_1346467552,M13,j_590737,1,Terminated,170278,170348,m_808,1,1,9.0,36.0,0.07,0.08
1816,ins_1264952634,M13,j_590737,1,Terminated,170278,170339,m_2362,1,1,9.0,17.0,0.07,0.08
1817,ins_122449442,M13,j_590737,1,Terminated,170277,170333,m_2555,1,1,9.0,33.0,0.06,0.07
1818,ins_656721288,M13,j_590737,1,Terminated,170277,170341,m_2523,1,1,9.0,15.0,0.07,0.08
1819,ins_274036561,M13,j_590737,1,Terminated,170277,170351,m_3232,1,1,9.0,100.0,0.07,0.08
1820,ins_115423731,M13,j_590737,1,Terminated,170277,170349,m_850,1,1,9.0,16.0,0.07,0.09
1821,ins_368313716,M13,j_590737,1,Terminated,170277,170345,m_593,1,1,9.0,25.0,0.07,0.08
1823,ins_993958164,M13,j_590737,1,Terminated,170277,170341,m_1723,1,1,9.0,75.0,0.07,0.08
1824,ins_1256942524,M13,j_590737,1,Terminated,170277,170352,m_1956,1,1,9.0,60.0,0.07,0.08
1825,ins_731978846,M13,j_590737,1,Terminated,170278,170344,m_2737,1,1,10.0,18.0,0.07,0.08
1826,ins_842627191,M13,j_590737,1,Terminated,170277,170331,m_1324,1,1,9.0,15.0,0.07,0.08
1827,ins_1167413535,M13,j_590737,1,Terminated,170277,170345,m_1398,1,1,8.0,13.0,0.06,0.07
1828,ins_1306444556,M13,j_590737,1,Terminated,170277,170347,m_3117,1,1,10.0,18.0,0.07,0.08
1829,ins_314226561,M13,j_590737,1,Terminated,170277,170348,m_3648,1,1,9.0,16.0,0.07,0.08
1830,ins_531193017,M13,j_590737,1,Terminated,170277,170343,m_3574,1,1,9.0,33.0,0.07,0.08
1831,ins_1256334572,M13,j_590737,1,Terminated,170277,170337,m_2632,1,1,10.0,73.0,0.07,0.08
1832,ins_1104358375,M13,j_590737,1,Terminated,170278,170329,m_2558,1,1,10.0,18.0,0.07,0.08
1833,ins_1194473541,M13,j_590737,1,Terminated,170277,170343,m_2691,1,1,9.0,21.0,0.07,0.08
1835,ins_885897711,M13,j_590737,1,Terminated,170277,170337,m_2449,1,1,9.0,26.0,0.07,0.08
1836,ins_886191459,M13,j_590737,1,Terminated,170278,170348,m_871,1,1,8.0,26.0,0.07,0.08
1837,ins_981048549,M13,j_590737,1,Terminated,170278,170358,m_876,1,1,9.0,25.0,0.07,0.08
1838,ins_704353825,M13,j_590737,1,Terminated,170277,170333,m_2880,1,1,10.0,17.0,0.07,0.08
1839,ins_513532309,M13,j_590737,1,Terminated,170277,170331,m_2599,1,1,10.0,18.0,0.07,0.08
1840,ins_495277371,M13,j_590737,1,Terminated,170277,170347,m_1733,1,1,9.0,26.0,0.07,0.08
1841,ins_369063263,M13,j_590737,1,Terminated,170277,170347,m_2597,1,1,8.0,66.0,0.06,0.08
1842,ins_356989492,M13,j_590737,1,Terminated,170277,170331,m_2668,1,1,10.0,20.0,0.06,0.08
1843,ins_1098418141,M13,j_590737,1,Terminated,170278,170362,m_536,1,1,9.0,15.0,0.07,0.08
1845,ins_522520679,M13,j_590737,1,Terminated,170277,170339,m_1114,1,1,10.0,20.0,0.07,0.08
1846,ins_608989744,M13,j_590737,1,Terminated,170277,170349,m_2883,1,1,9.0,16.0,0.07,0.09
1847,ins_319650962,M13,j_590737,1,Terminated,170277,170347,m_966,1,1,10.0,37.0,0.07,0.08
1849,ins_889543665,M13,j_590737,1,Terminated,170278,170346,m_1192,1,1,10.0,18.0,0.07,0.08
1850,ins_547934371,M13,j_590737,1,Terminated,170277,170335,m_1675,1,1,9.0,44.0,0.06,0.08
1851,ins_319650798,M13,j_590737,1,Terminated,170277,170351,m_2748,1,1,10.0,16.0,0.07,0.08
1852,ins_1348396235,M13,j_590737,1,Terminated,170277,170335,m_1489,1,1,9.0,15.0,0.06,0.08
1853,ins_842626839,M13,j_590737,1,Terminated,170277,170331,m_1181,1,1,10.0,84.0,0.07,0.08
1854,ins_402532487,M13,j_590737,1,Terminated,170277,170332,m_1132,1,1,10.0,19.0,0.07,0.08
1855,ins_726872484,M13,j_590737,1,Terminated,170277,170356,m_3625,1,1,9.0,80.0,0.07,0.08
1856,ins_881062819,M13,j_590737,1,Terminated,170278,170352,m_2013,1,1,10.0,21.0,0.07,0.08
1857,ins_1003263510,M13,j_590737,1,Terminated,170278,170352,m_2356,1,1,9.0,16.0,0.07,0.08
1858,ins_672203587,M13,j_590737,1,Terminated,170277,170339,m_702,1,1,10.0,16.0,0.07,0.08
1859,ins_1166878795,M13,j_590737,1,Terminated,170277,170339,m_569,1,1,9.0,37.0,0.06,0.08
1860,ins_133870780,M13,j_590737,1,Terminated,170277,170337,m_3042,1,1,9.0,15.0,0.07,0.08
1861,ins_106812994,M13,j_590737,1,Terminated,170279,170351,m_2908,1,1,9.0,16.0,0.07,0.08
1862,ins_1261101641,M13,j_590737,1,Terminated,170277,170347,m_3457,1,1,9.0,16.0,0.07,0.08
1863,ins_52511642,M13,j_590737,1,Terminated,170277,170343,m_3534,1,1,9.0,17.0,0.06,0.08
1864,ins_96486527,M13,j_590737,1,Terminated,170277,170339,m_611,1,1,9.0,14.0,0.07,0.08
1865,ins_861950749,M13,j_590737,1,Terminated,170278,170347,m_2249,1,1,9.0,15.0,0.07,0.09
1866,ins_923968454,M13,j_590737,1,Terminated,170277,170333,m_438,1,1,10.0,16.0,0.07,0.08
1868,ins_196775289,M13,j_590737,1,Terminated,170277,170343,m_277,1,1,10.0,18.0,0.07,0.08
1869,ins_158266052,M13,j_590737,1,Terminated,170277,170339,m_489,1,1,7.0,88.0,0.06,0.07
1870,ins_386889286,M13,j_590737,1,Terminated,170277,170331,m_887,1,1,11.0,66.0,0.07,0.08
1871,ins_939592920,M13,j_590737,1,Terminated,170277,170343,m_1093,1,1,9.0,36.0,0.07,0.09
1872,ins_1248180484,M13,j_590737,1,Terminated,170277,170345,m_3823,1,1,8.0,14.0,0.06,0.08
1873,ins_25477659,M13,j_590737,1,Terminated,170278,170346,m_619,1,1,9.0,18.0,0.07,0.09
1874,ins_476919449,M13,j_590737,1,Terminated,170278,170344,m_1750,1,1,9.0,15.0,0.07,0.08
1875,ins_701231301,M13,j_590737,1,Terminated,170277,170343,m_197,1,1,11.0,64.0,0.07,0.09
1876,ins_212574141,M13,j_590737,1,Terminated,170277,170335,m_2192,1,1,9.0,34.0,0.06,0.07
1877,ins_1105857981,M13,j_590737,1,Terminated,170277,170349,m_1310,1,1,10.0,75.0,0.07,0.09
1878,ins_302507908,M13,j_590737,1,Terminated,170277,170341,m_3939,1,1,9.0,25.0,0.07,0.08
1880,ins_1139342239,M13,j_590737,1,Terminated,170277,170353,m_3757,1,1,9.0,27.0,0.07,0.08
1881,ins_731979022,M13,j_590737,1,Terminated,170277,170339,m_2779,1,1,10.0,24.0,0.07,0.08
1882,ins_939593425,M13,j_590737,1,Terminated,170277,170337,m_447,1,1,10.0,25.0,0.07,0.08
1883,ins_547356888,M13,j_590737,1,Terminated,170277,170339,m_2724,1,1,9.0,18.0,0.07,0.08
1884,ins_768043665,M13,j_590737,1,Terminated,170277,170341,m_3086,1,1,10.0,28.0,0.07,0.08
1885,ins_967207247,M13,j_590737,1,Terminated,170277,170341,m_2782,1,1,9.0,33.0,0.07,0.08
1887,ins_668357925,M13,j_590737,1,Terminated,170277,170337,m_3615,1,1,9.0,16.0,0.07,0.08
1888,ins_659597479,M13,j_590737,1,Terminated,170277,170339,m_1705,1,1,9.0,42.0,0.07,0.08
1889,ins_309381651,M13,j_590737,1,Terminated,170277,170349,m_2967,1,1,9.0,37.0,0.07,0.08
1891,ins_287714010,M13,j_590737,1,Terminated,170278,170346,m_1256,1,1,10.0,44.0,0.07,0.08
1892,ins_466036505,M13,j_590737,1,Terminated,170277,170345,m_2452,1,1,9.0,20.0,0.07,0.08
1893,ins_1201764114,M13,j_590737,1,Terminated,170277,170347,m_50,1,1,9.0,14.0,0.06,0.08
1894,ins_721788709,M13,j_590737,1,Terminated,170277,170345,m_3721,1,1,9.0,100.0,0.07,0.08
1895,ins_881067917,M13,j_590737,1,Terminated,170276,170341,m_2736,1,1,9.0,34.0,0.07,0.08
1896,ins_194286709,M13,j_590737,1,Terminated,170277,170344,m_294,1,1,9.0,42.0,0.07,0.08
1897,ins_483648947,M13,j_590737,1,Terminated,170277,170333,m_693,1,1,9.0,17.0,0.07,0.08
1898,ins_1137839530,M13,j_590737,1,Terminated,170275,170343,m_1567,1,1,9.0,32.0,0.07,0.08
1899,ins_1192387678,M13,j_590737,1,Terminated,170277,170341,m_1565,1,1,8.0,36.0,0.07,0.08
1900,ins_849647179,M13,j_590737,1,Terminated,170278,170346,m_3084,1,1,10.0,16.0,0.07,0.08
1901,ins_743636456,M13,j_590737,1,Terminated,170277,170333,m_1239,1,1,10.0,111.0,0.07,0.08
1902,ins_812181187,M13,j_590737,1,Terminated,170277,170349,m_1751,1,1,10.0,33.0,0.07,0.08
1903,ins_1273689138,M13,j_590737,1,Terminated,170277,170335,m_2308,1,1,9.0,15.0,0.07,0.08
1904,ins_589401649,M13,j_590737,1,Terminated,170277,170355,m_2195,1,1,8.0,50.0,0.07,0.08
1905,ins_194286475,M13,j_590737,1,Terminated,170277,170333,m_2867,1,1,10.0,18.0,0.07,0.08
1906,ins_111340963,M13,j_590737,1,Terminated,170277,170351,m_389,1,1,9.0,18.0,0.07,0.08
1907,ins_1024609731,M13,j_590737,1,Terminated,170277,170335,m_4016,1,1,11.0,55.0,0.07,0.08
1908,ins_895593585,M13,j_590737,1,Terminated,170277,170341,m_1576,1,1,9.0,15.0,0.06,0.08
1909,ins_1230522708,M13,j_590737,1,Terminated,170277,170343,m_196,1,1,10.0,17.0,0.07,0.08
1910,ins_196775149,M13,j_590737,1,Terminated,170277,170345,m_867,1,1,10.0,25.0,0.07,0.08
1911,ins_939584775,M13,j_590737,1,Terminated,170277,170337,m_2428,1,1,10.0,19.0,0.07,0.08
1912,ins_1179799213,M13,j_590737,1,Terminated,170278,170347,m_1298,1,1,9.0,15.0,0.07,0.08
1913,ins_1031759620,M13,j_590737,1,Terminated,170277,170339,m_3029,1,1,9.0,27.0,0.07,0.08
1915,ins_293915866,M13,j_590737,1,Terminated,170276,170331,m_190,1,1,9.0,37.0,0.06,0.07
1917,ins_274036864,M13,j_590737,1,Terminated,170277,170349,m_2295,1,1,9.0,20.0,0.07,0.08
1918,ins_612538817,M13,j_590737,1,Terminated,170277,170343,m_1617,1,1,8.0,43.0,0.07,0.08
1919,ins_269514858,M13,j_590737,1,Terminated,170277,170341,m_1667,1,1,9.0,18.0,0.07,0.08
1920,ins_322981295,M13,j_590737,1,Terminated,170278,170335,m_3142,1,1,10.0,16.0,0.07,0.08
1921,ins_483876015,M13,j_590737,1,Terminated,170277,170337,m_1596,1,1,9.0,15.0,0.07,0.08
1922,ins_1328931390,M13,j_590737,1,Terminated,170277,170337,m_3719,1,1,9.0,15.0,0.06,0.08
1923,ins_564966621,M13,j_590737,1,Terminated,170278,170338,m_2174,1,1,9.0,16.0,0.07,0.08
1924,ins_665709489,M13,j_590737,1,Terminated,170277,170337,m_2148,1,1,9.0,47.0,0.07,0.08
1925,ins_649227941,M13,j_590737,1,Terminated,170277,170343,m_1050,1,1,9.0,14.0,0.06,0.07
1926,ins_483649333,M13,j_590737,1,Terminated,170278,170340,m_2337,1,1,10.0,16.0,0.07,0.08
1927,ins_323811059,M13,j_590737,1,Terminated,170277,170347,m_4003,1,1,8.0,55.0,0.06,0.07
1928,ins_948339247,M13,j_590737,1,Terminated,170277,170349,m_47,1,1,9.0,45.0,0.06,0.08
1929,ins_88225968,M13,j_590737,1,Terminated,170277,170345,m_1170,1,1,9.0,52.0,0.07,0.08
1930,ins_384692230,M13,j_590737,1,Terminated,170278,170360,m_544,1,1,9.0,17.0,0.07,0.08
1932,ins_1156679691,M13,j_590737,1,Terminated,170278,170347,m_3068,1,1,9.0,17.0,0.06,0.08
1933,ins_1168007124,M13,j_590737,1,Terminated,170278,170338,m_818,1,1,9.0,18.0,0.06,0.08
1934,ins_527056483,M13,j_590737,1,Terminated,170277,170339,m_2165,1,1,9.0,25.0,0.07,0.08
1935,ins_1286938105,M13,j_590737,1,Terminated,170277,170351,m_3769,1,1,10.0,66.0,0.07,0.09
1937,ins_511094863,M13,j_590737,1,Terminated,170278,170397,m_3176,1,1,21.0,40.0,0.06,0.08
1938,ins_1029674061,M13,j_590737,1,Terminated,170277,170345,m_3546,1,1,9.0,14.0,0.07,0.08
1939,ins_648398452,M13,j_590737,1,Terminated,170277,170337,m_977,1,1,9.0,55.0,0.06,0.08
1940,ins_404339845,M13,j_590737,1,Terminated,170278,170336,m_2989,1,1,10.0,18.0,0.07,0.08
1941,ins_185137650,M13,j_590737,1,Terminated,170277,170337,m_2821,1,1,10.0,28.0,0.07,0.08
1942,ins_639008402,M13,j_590737,1,Terminated,170277,170355,m_1511,1,1,7.0,37.0,0.06,0.08
1943,ins_485678005,M13,j_590737,1,Terminated,170277,170337,m_3653,1,1,9.0,16.0,0.06,0.07
1944,ins_1098418414,M13,j_590737,1,Terminated,170277,170349,m_1365,1,1,9.0,50.0,0.07,0.08
1945,ins_1338312536,M13,j_590737,1,Terminated,170277,170338,m_1969,1,1,9.0,15.0,0.06,0.08
1946,ins_1002719806,M13,j_590737,1,Terminated,170277,170345,m_1541,1,1,10.0,20.0,0.07,0.09
1947,ins_863895001,M13,j_590737,1,Terminated,170278,170350,m_1988,1,1,10.0,16.0,0.07,0.08
1948,ins_814245928,M13,j_590737,1,Terminated,170278,170350,m_245,1,1,9.0,15.0,0.07,0.08
1949,ins_1105957924,M13,j_590737,1,Terminated,170278,170346,m_2371,1,1,10.0,18.0,0.07,0.08
1950,ins_34076682,M13,j_590737,1,Terminated,170277,170347,m_1167,1,1,10.0,32.0,0.07,0.09
1951,ins_269514706,M13,j_590737,1,Terminated,170277,170341,m_1577,1,1,9.0,15.0,0.07,0.08
1952,ins_43673287,M13,j_590737,1,Terminated,170277,170347,m_2349,1,1,9.0,66.0,0.07,0.09
1953,ins_88226050,M13,j_590737,1,Terminated,170277,170347,m_394,1,1,9.0,15.0,0.07,0.08
1954,ins_495276750,M13,j_590737,1,Terminated,170277,170351,m_2088,1,1,9.0,34.0,0.06,0.09
1955,ins_606987278,M13,j_590737,1,Terminated,170277,170358,m_3549,1,1,10.0,75.0,0.07,0.08
1956,ins_1105957511,M13,j_590737,1,Terminated,170276,170346,m_1217,1,1,9.0,38.0,0.07,0.08
1957,ins_818398077,M13,j_590737,1,Terminated,170277,170343,m_3592,1,1,9.0,16.0,0.07,0.08
1958,ins_111341595,M13,j_590737,1,Terminated,170277,170351,m_935,1,1,9.0,37.0,0.07,0.08
1959,ins_34076272,M13,j_590737,1,Terminated,170277,170347,m_142,1,1,10.0,72.0,0.07,0.08
1960,ins_547926241,M13,j_590737,1,Terminated,170277,170341,m_1521,1,1,9.0,40.0,0.07,0.08
1961,ins_69802352,M13,j_590737,1,Terminated,170278,170348,m_3992,1,1,10.0,17.0,0.07,0.08
1962,ins_732314289,M13,j_590737,1,Terminated,170277,170345,m_3597,1,1,8.0,17.0,0.07,0.08
1963,ins_1346468190,M13,j_590737,1,Terminated,170277,170341,m_2682,1,1,9.0,26.0,0.06,0.08
1964,ins_745708924,M13,j_590737,1,Terminated,170277,170347,m_3564,1,1,9.0,17.0,0.07,0.08
1965,ins_567006490,M13,j_590737,1,Terminated,170278,170346,m_2484,1,1,8.0,22.0,0.06,0.08
1966,ins_1012921542,M13,j_590737,1,Terminated,170276,170331,m_3813,1,1,10.0,43.0,0.07,0.09
1967,ins_678519603,M13,j_590737,1,Terminated,170277,170345,m_942,1,1,10.0,16.0,0.07,0.08
1968,ins_679959046,M13,j_590737,1,Terminated,170278,170345,m_1465,1,1,9.0,17.0,0.07,0.08
1969,ins_760700673,M13,j_590737,1,Terminated,170277,170339,m_3690,1,1,9.0,41.0,0.07,0.09
1970,ins_1238000868,M13,j_590737,1,Terminated,170277,170345,m_940,1,1,9.0,37.0,0.07,0.08
1971,ins_495277291,M13,j_590737,1,Terminated,170277,170341,m_1088,1,1,9.0,25.0,0.07,0.09
1972,ins_630914922,M13,j_590737,1,Terminated,170278,170334,m_4009,1,1,10.0,24.0,0.07,0.08
1973,ins_273357269,M13,j_590737,1,Terminated,170277,170353,m_358,1,1,9.0,34.0,0.07,0.09
1974,ins_90473158,M13,j_590737,1,Terminated,170277,170349,m_2936,1,1,8.0,34.0,0.06,0.07
1975,ins_185137844,M13,j_590737,1,Terminated,170277,170339,m_1650,1,1,9.0,27.0,0.07,0.09
1976,ins_395570225,M13,j_590737,1,Terminated,170277,170341,m_1642,1,1,10.0,15.0,0.07,0.08
1977,ins_202290744,M13,j_590737,1,Terminated,170278,170360,m_979,1,1,9.0,17.0,0.07,0.08
1978,ins_1015296258,M13,j_590737,1,Terminated,170277,170339,m_1711,1,1,9.0,62.0,0.07,0.08
1979,ins_689699372,M13,j_590737,1,Terminated,170277,170358,m_1754,1,1,9.0,17.0,0.07,0.09
1980,ins_1133558571,M13,j_590737,1,Terminated,170277,170339,m_1152,1,1,10.0,57.0,0.07,0.08
1981,ins_1205618883,M13,j_590737,1,Terminated,170277,170353,m_1067,1,1,9.0,16.0,0.07,0.08
1982,ins_19534468,M13,j_590737,1,Terminated,170277,170351,m_820,1,1,9.0,31.0,0.07,0.08
1983,ins_1098418058,M13,j_590737,1,Terminated,170277,170349,m_1289,1,1,9.0,100.0,0.07,0.09
1984,ins_1102275145,M13,j_590737,1,Terminated,170279,170345,m_3474,1,1,9.0,15.0,0.07,0.08
1985,ins_565620644,M13,j_590737,1,Terminated,170277,170351,m_2556,1,1,9.0,37.0,0.07,0.08
1986,ins_483648788,M13,j_590737,1,Terminated,170277,170336,m_2328,1,1,9.0,15.0,0.07,0.08
1987,ins_743636392,M13,j_590737,1,Terminated,170277,170352,m_321,1,1,9.0,22.0,0.07,0.08
1988,ins_1075305882,M13,j_590737,1,Terminated,170277,170337,m_2229,1,1,9.0,90.0,0.07,0.08
1989,ins_58473474,M13,j_590737,1,Terminated,170277,170335,m_3366,1,1,10.0,17.0,0.07,0.08
1990,ins_182497297,M13,j_590737,1,Terminated,170277,170356,m_573,1,1,9.0,27.0,0.07,0.08
1991,ins_648398187,M13,j_590737,1,Terminated,170277,170344,m_899,1,1,9.0,16.0,0.07,0.08
1992,ins_1096359087,M13,j_590737,1,Terminated,170278,170348,m_359,1,1,10.0,16.0,0.07,0.08
1993,ins_64594233,M13,j_590737,1,Terminated,170277,170348,m_3435,1,1,9.0,18.0,0.07,0.08
1994,ins_1185728903,M13,j_590737,1,Terminated,170277,170335,m_1724,1,1,10.0,44.0,0.06,0.08
1995,ins_858266976,M13,j_590737,1,Terminated,170277,170333,m_268,1,1,9.0,41.0,0.07,0.08
1996,ins_221179510,M13,j_590737,1,Terminated,170278,170350,m_3710,1,1,9.0,17.0,0.07,0.08
1997,ins_732314373,M13,j_590737,1,Terminated,170277,170341,m_2844,1,1,9.0,72.0,0.06,0.08
1998,ins_368314050,M13,j_590737,1,Terminated,170277,170345,m_114,1,1,9.0,15.0,0.07,0.08
1999,ins_606985679,M13,j_590737,1,Terminated,170277,170349,m_483,1,1,9.0,20.0,0.07,0.08
2000,ins_1128773251,M13,j_590737,1,Terminated,170277,170345,m_2809,1,1,9.0,15.0,0.07,0.08
2001,ins_1248188325,M13,j_590737,1,Terminated,170277,170339,m_3062,1,1,9.0,35.0,0.06,0.08
2002,ins_649228098,M13,j_590737,1,Terminated,170277,170345,m_2116,1,1,8.0,25.0,0.06,0.07
2003,ins_390516563,M13,j_590737,1,Terminated,170277,170349,m_3255,1,1,9.0,15.0,0.07,0.08
2004,ins_701055343,M13,j_590737,1,Terminated,170277,170349,m_935,1,1,9.0,30.0,0.07,0.08
2005,ins_1256943301,M13,j_590737,1,Terminated,170277,170347,m_1768,1,1,9.0,66.0,0.07,0.08
2006,ins_386888948,M13,j_590737,1,Terminated,170277,170333,m_1879,1,1,10.0,75.0,0.07,0.08
2007,ins_780620839,M13,j_590737,1,Terminated,170278,170338,m_991,1,1,10.0,38.0,0.07,0.08
2008,ins_206374948,M13,j_590737,1,Terminated,170277,170354,m_545,1,1,10.0,17.0,0.07,0.08
2009,ins_671830983,M13,j_590737,1,Terminated,170277,170345,m_3175,1,1,9.0,16.0,0.07,0.08
2010,ins_1320800312,M13,j_590737,1,Terminated,170278,170333,m_3831,1,1,9.0,19.0,0.06,0.08
2011,ins_1314890271,M13,j_590737,1,Terminated,170277,170347,m_1468,1,1,10.0,80.0,0.07,0.09
2012,ins_1194473947,M13,j_590737,1,Terminated,170278,170338,m_1404,1,1,10.0,16.0,0.07,0.09
2013,ins_100873077,M13,j_590737,1,Terminated,170277,170349,m_3346,1,1,9.0,25.0,0.07,0.08
2014,ins_1214893525,M13,j_590737,1,Terminated,170277,170347,m_3954,1,1,9.0,62.0,0.07,0.08
2015,ins_305534149,M13,j_590737,1,Terminated,170277,170335,m_1657,1,1,10.0,91.0,0.07,0.08
2016,ins_212574250,M13,j_590737,1,Terminated,170278,170336,m_1678,1,1,8.0,20.0,0.06,0.07
2017,ins_367183180,M13,j_590737,1,Terminated,170278,170346,m_1161,1,1,9.0,23.0,0.07,0.08
2018,ins_1003264434,M13,j_590737,1,Terminated,170277,170339,m_538,1,1,10.0,17.0,0.07,0.08
2019,ins_1156680786,M13,j_590737,1,Terminated,170277,170343,m_2430,1,1,9.0,64.0,0.07,0.08
2020,ins_780620604,M13,j_590737,1,Terminated,170277,170347,m_1588,1,1,10.0,72.0,0.07,0.08
2021,ins_849647693,M13,j_590737,1,Terminated,170277,170347,m_2930,1,1,9.0,39.0,0.07,0.08
2022,ins_390516732,M13,j_590737,1,Terminated,170277,170351,m_2283,1,1,10.0,40.0,0.07,0.08
2023,ins_75832686,M13,j_590737,1,Terminated,170277,170347,m_3738,1,1,9.0,68.0,0.07,0.08
2024,ins_1246747434,M13,j_590737,1,Terminated,170278,170350,m_1742,1,1,10.0,19.0,0.07,0.08
2025,ins_933699999,M13,j_590737,1,Terminated,170277,170345,m_1916,1,1,9.0,28.0,0.07,0.08
2026,ins_529845702,M13,j_590737,1,Terminated,170278,170338,m_737,1,1,9.0,15.0,0.07,0.08
2027,ins_241653361,M13,j_590737,1,Terminated,170277,170343,m_1056,1,1,9.0,28.0,0.07,0.08
2028,ins_274036946,M13,j_590737,1,Terminated,170278,170345,m_3010,1,1,9.0,15.0,0.07,0.08
