,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
3522,ins_965710321,M1,j_444613,1,Terminated,291669,291746,m_811,1,1,21.0,74.0,0.04,0.04
3523,ins_124543873,M1,j_444613,1,Terminated,291686,291777,m_875,1,1,17.0,80.0,0.03,0.04
3524,ins_1321332419,M1,j_444613,1,Terminated,291670,291746,m_409,1,1,20.0,80.0,0.03,0.04
3525,ins_726645267,M1,j_444613,1,Terminated,291673,291732,m_3191,1,1,24.0,82.0,0.04,0.04
3526,ins_1042676889,M1,j_444613,1,Terminated,291691,291761,m_272,1,1,16.0,57.0,0.04,0.04
3527,ins_15564818,M1,j_444613,1,Terminated,291674,291769,m_443,1,1,21.0,57.0,0.04,0.04
3528,ins_736841522,M1,j_444613,1,Terminated,291675,291752,m_1582,1,1,20.0,73.0,0.03,0.04
3529,ins_144066552,M1,j_444613,1,Terminated,291674,291766,m_546,1,1,18.0,74.0,0.03,0.04
3530,ins_706384423,M1,j_444613,1,Terminated,291669,291735,m_1039,1,1,24.0,76.0,0.04,0.04
3531,ins_257275890,M1,j_444613,1,Terminated,291669,291742,m_1380,1,1,22.0,70.0,0.04,0.04
3532,ins_587981446,M1,j_444613,1,Terminated,291674,291766,m_3944,1,1,18.0,51.0,0.04,0.04
3533,ins_617165974,M1,j_444613,1,Terminated,291670,291725,m_3586,1,1,27.0,69.0,0.04,0.04
3534,ins_778429404,M1,j_444613,1,Terminated,291669,291728,m_3408,1,1,25.0,75.0,0.03,0.04
3535,ins_222084726,M1,j_444613,1,Terminated,291675,291778,m_244,1,1,17.0,69.0,0.03,0.04
3536,ins_773709673,M1,j_444613,1,Terminated,291670,291748,m_4021,1,1,19.0,72.0,0.03,0.04
3537,ins_651772233,M1,j_444613,1,Terminated,291734,291794,m_2818,1,1,27.0,72.0,0.04,0.04
3538,ins_600977272,M1,j_444613,1,Terminated,291690,291776,m_3983,1,1,20.0,68.0,0.04,0.04
3539,ins_761748829,M1,j_444613,1,Terminated,291680,291778,m_3805,1,1,17.0,64.0,0.04,0.04
3540,ins_245804875,M1,j_444613,1,Terminated,291673,291765,m_837,1,1,18.0,54.0,0.04,0.04
3541,ins_621751647,M1,j_444613,1,Terminated,291668,291734,m_459,1,1,23.0,73.0,0.04,0.04
3542,ins_256518868,M1,j_444613,1,Terminated,291670,291727,m_1164,1,1,27.0,71.0,0.03,0.04
3543,ins_956945793,M1,j_444613,1,Terminated,291714,291765,m_3597,1,1,23.0,71.0,0.04,0.04
3544,ins_406674847,M1,j_444613,1,Terminated,291728,291809,m_1696,1,1,18.0,52.0,0.04,0.04
3545,ins_661384574,M1,j_444613,1,Terminated,291674,291777,m_2384,1,1,16.0,100.0,0.03,0.04
3546,ins_1086574672,M1,j_444613,1,Terminated,291669,291762,m_3437,1,1,17.0,57.0,0.04,0.04
3547,ins_377294027,M1,j_444613,1,Terminated,291675,291777,m_118,1,1,18.0,54.0,0.03,0.04
3548,ins_655377260,M1,j_444613,1,Terminated,291674,291752,m_4010,1,1,19.0,75.0,0.04,0.04
3549,ins_1249684055,M1,j_444613,1,Terminated,291675,291756,m_1533,1,1,21.0,68.0,0.03,0.04
3550,ins_1048862111,M1,j_444613,1,Terminated,291670,291772,m_196,1,1,18.0,64.0,0.03,0.04
3551,ins_866119691,M1,j_444613,1,Terminated,291674,291757,m_1323,1,1,18.0,65.0,0.03,0.04
3552,ins_939000384,M1,j_444613,1,Terminated,291669,291755,m_332,1,1,20.0,62.0,0.03,0.04
3553,ins_1183052645,M1,j_444613,1,Terminated,291703,291782,m_3695,1,1,22.0,66.0,0.03,0.04
3554,ins_1063469060,M1,j_444613,1,Terminated,291674,291783,m_2708,1,1,16.0,64.0,0.03,0.04
3555,ins_888791989,M1,j_444613,1,Terminated,291731,291802,m_838,1,1,21.0,68.0,0.04,0.04
3556,ins_669864500,M1,j_444613,1,Terminated,291675,291763,m_2411,1,1,19.0,53.0,0.03,0.04
3557,ins_539650854,M1,j_444613,1,Terminated,291675,291784,m_3354,1,1,18.0,65.0,0.03,0.04
3558,ins_526381735,M1,j_444613,1,Terminated,291670,291738,m_1456,1,1,23.0,71.0,0.04,0.04
3559,ins_1340200185,M1,j_444613,1,Terminated,291674,291751,m_1128,1,1,21.0,61.0,0.04,0.04
3560,ins_445069061,M1,j_444613,1,Terminated,291675,291728,m_1085,1,1,29.0,74.0,0.04,0.04
3561,ins_1146105316,M1,j_444613,1,Terminated,291678,291754,m_1995,1,1,21.0,65.0,0.04,0.04
3562,ins_928202775,M1,j_444613,1,Terminated,291731,291812,m_141,1,1,20.0,70.0,0.04,0.04
3563,ins_551971612,M1,j_444613,1,Terminated,291700,291781,m_3388,1,1,21.0,70.0,0.04,0.04
3564,ins_690982264,M1,j_444613,1,Terminated,291674,291760,m_385,1,1,18.0,76.0,0.03,0.04
3565,ins_1304674842,M1,j_444613,1,Terminated,291676,291733,m_1916,1,1,27.0,67.0,0.04,0.04
3566,ins_751121938,M1,j_444613,1,Terminated,291674,291769,m_230,1,1,19.0,56.0,0.03,0.04
3567,ins_866729180,M1,j_444613,1,Terminated,291727,291795,m_1121,1,1,21.0,71.0,0.04,0.04
3568,ins_1146105236,M1,j_444613,1,Terminated,291674,291744,m_2717,1,1,22.0,67.0,0.03,0.04
3569,ins_366347726,M1,j_444613,1,Terminated,291674,291770,m_20,1,1,18.0,83.0,0.04,0.04
3570,ins_1066195589,M1,j_444613,1,Terminated,291726,291799,m_2009,1,1,18.0,64.0,0.04,0.04
3571,ins_621299700,M1,j_444613,1,Terminated,291689,291779,m_2186,1,1,22.0,53.0,0.03,0.04
3572,ins_352376290,M1,j_444613,1,Terminated,291670,291725,m_586,1,1,24.0,81.0,0.04,0.04
3573,ins_1215265755,M1,j_444613,1,Terminated,291673,291738,m_2387,1,1,24.0,58.0,0.04,0.04
3574,ins_1339052537,M1,j_444613,1,Terminated,291674,291733,m_3358,1,1,28.0,66.0,0.03,0.04
3575,ins_1273106514,M1,j_444613,1,Terminated,291676,291777,m_979,1,1,16.0,65.0,0.04,0.04
3576,ins_247607965,M1,j_444613,1,Terminated,291674,291750,m_2990,1,1,22.0,64.0,0.04,0.04
3577,ins_660262220,M1,j_444613,1,Terminated,291673,291736,m_739,1,1,25.0,68.0,0.04,0.04
3578,ins_1249025421,M1,j_444613,1,Terminated,291677,291825,m_2926,1,1,13.0,52.0,0.03,0.04
3579,ins_38304675,M1,j_444613,1,Terminated,291676,291804,m_120,1,1,14.0,52.0,0.04,0.04
3580,ins_271317172,M1,j_444613,1,Terminated,291676,291773,m_2132,1,1,18.0,48.0,0.04,0.04
3581,ins_478372547,M1,j_444613,1,Terminated,291690,291760,m_3674,1,1,24.0,70.0,0.04,0.04
3582,ins_490672956,M1,j_444613,1,Terminated,291667,291742,m_3284,1,1,24.0,69.0,0.04,0.04
3583,ins_574533661,M1,j_444613,1,Terminated,291673,291746,m_902,1,1,22.0,67.0,0.04,0.04
3584,ins_969505213,M1,j_444613,1,Terminated,291674,291723,m_1986,1,1,29.0,73.0,0.04,0.04
3585,ins_733446839,M1,j_444613,1,Terminated,291669,291757,m_3616,1,1,20.0,70.0,0.03,0.04
3586,ins_436296406,M1,j_444613,1,Terminated,291673,291738,m_175,1,1,25.0,64.0,0.04,0.04
3587,ins_690602366,M1,j_444613,1,Terminated,291677,291756,m_1237,1,1,21.0,69.0,0.04,0.04
3588,ins_1006615003,M1,j_444613,1,Terminated,291677,291760,m_1516,1,1,17.0,77.0,0.04,0.04
3589,ins_112393072,M1,j_444613,1,Terminated,291669,291756,m_3923,1,1,20.0,68.0,0.04,0.04
3590,ins_107249173,M1,j_444613,1,Terminated,291668,291729,m_243,1,1,25.0,62.0,0.04,0.04
3591,ins_1121658018,M1,j_444613,1,Terminated,291677,291741,m_3962,1,1,24.0,89.0,0.04,0.04
3592,ins_37926083,M1,j_444613,1,Terminated,291674,291745,m_3830,1,1,23.0,52.0,0.03,0.04
3593,ins_936964388,M1,j_444613,1,Terminated,291674,291767,m_1659,1,1,20.0,69.0,0.03,0.04
3594,ins_692127619,M1,j_444613,1,Terminated,291680,291735,m_3321,1,1,25.0,82.0,0.04,0.04
3595,ins_1072616797,M1,j_444613,1,Terminated,291674,291798,m_3328,1,1,14.0,65.0,0.03,0.04
3596,ins_908540152,M1,j_444613,1,Terminated,291677,291744,m_2401,1,1,21.0,70.0,0.03,0.04
3597,ins_261424311,M1,j_444613,1,Terminated,291734,291807,m_3147,1,1,20.0,100.0,0.04,0.04
3598,ins_928203157,M1,j_444613,1,Terminated,291697,291760,m_1258,1,1,23.0,80.0,0.03,0.04
3599,ins_68215141,M1,j_444613,1,Terminated,291677,291756,m_1949,1,1,20.0,61.0,0.03,0.04
3600,ins_1330381601,M1,j_444613,1,Terminated,291669,291759,m_3386,1,1,18.0,69.0,0.04,0.04
3601,ins_936354661,M1,j_444613,1,Terminated,291674,291776,m_2458,1,1,18.0,60.0,0.03,0.04
3602,ins_1066195663,M1,j_444613,1,Terminated,291726,291792,m_2142,1,1,21.0,63.0,0.04,0.04
3603,ins_745889871,M1,j_444613,1,Terminated,291675,291760,m_442,1,1,17.0,63.0,0.03,0.04
3604,ins_592731928,M1,j_444613,1,Terminated,291730,291814,m_1164,1,1,21.0,67.0,0.04,0.04
3605,ins_118893472,M1,j_444613,1,Terminated,291669,291728,m_3175,1,1,28.0,68.0,0.04,0.04
3606,ins_431201689,M1,j_444613,1,Terminated,291669,291740,m_2460,1,1,21.0,60.0,0.04,0.04
3607,ins_864383299,M1,j_444613,1,Terminated,291667,291728,m_3284,1,1,22.0,68.0,0.03,0.04
3608,ins_1018294346,M1,j_444613,1,Terminated,291728,291813,m_3614,1,1,18.0,69.0,0.04,0.04
3609,ins_176453165,M1,j_444613,1,Terminated,291673,291764,m_1724,1,1,19.0,128.0,0.04,0.05
3610,ins_1209749958,M1,j_444613,1,Terminated,291670,291764,m_3406,1,1,18.0,62.0,0.03,0.04
3611,ins_969504493,M1,j_444613,1,Terminated,291674,291723,m_771,1,1,32.0,80.0,0.03,0.04
3612,ins_1277246208,M1,j_444613,1,Terminated,291674,291750,m_200,1,1,23.0,61.0,0.04,0.04
3613,ins_142988847,M1,j_444613,1,Terminated,291688,291781,m_357,1,1,16.0,54.0,0.03,0.04
3614,ins_393605019,M1,j_444613,1,Terminated,291674,291765,m_216,1,1,19.0,67.0,0.04,0.04
3615,ins_234530409,M1,j_444613,1,Terminated,291674,291749,m_2217,1,1,21.0,68.0,0.04,0.04
3616,ins_1263531412,M1,j_444613,1,Terminated,291674,291726,m_3744,1,1,27.0,86.0,0.04,0.04
3617,ins_891942071,M1,j_444613,1,Terminated,291725,291801,m_2253,1,1,17.0,100.0,0.04,0.04
3618,ins_1072042903,M1,j_444613,1,Terminated,291676,291770,m_3370,1,1,17.0,81.0,0.04,0.04
3619,ins_563220614,M1,j_444613,1,Terminated,291667,291732,m_3058,1,1,24.0,64.0,0.04,0.04
3620,ins_1065877817,M1,j_444613,1,Terminated,291674,291748,m_3364,1,1,21.0,67.0,0.03,0.04
3621,ins_188604804,M1,j_444613,1,Terminated,291670,291732,m_474,1,1,22.0,73.0,0.03,0.04
3622,ins_188539480,M1,j_444613,1,Terminated,291728,291813,m_2587,1,1,21.0,72.0,0.04,0.04
3623,ins_109742710,M1,j_444613,1,Terminated,291670,291735,m_2719,1,1,25.0,69.0,0.04,0.04
3624,ins_483756169,M1,j_444613,1,Terminated,291669,291726,m_1034,1,1,24.0,100.0,0.03,0.04
3625,ins_747336805,M1,j_444613,1,Terminated,291669,291730,m_3795,1,1,22.0,80.0,0.04,0.04
3626,ins_844874082,M1,j_444613,1,Terminated,291670,291745,m_305,1,1,22.0,65.0,0.04,0.04
3627,ins_1234735965,M1,j_444613,1,Terminated,291729,291797,m_3568,1,1,24.0,64.0,0.04,0.04
3628,ins_1062155291,M1,j_444613,1,Terminated,291680,291745,m_3321,1,1,24.0,68.0,0.03,0.04
3629,ins_292924619,M1,j_444613,1,Terminated,291675,291750,m_1224,1,1,19.0,60.0,0.04,0.04
3630,ins_1231054323,M1,j_444613,1,Terminated,291676,291807,m_2787,1,1,14.0,56.0,0.04,0.04
3631,ins_1100469057,M1,j_444613,1,Terminated,291677,291754,m_1927,1,1,21.0,63.0,0.03,0.04
3632,ins_1101909000,M1,j_444613,1,Terminated,291675,291727,m_2752,1,1,28.0,72.0,0.03,0.04
3633,ins_1040299365,M1,j_444613,1,Terminated,291674,291748,m_1525,1,1,22.0,67.0,0.03,0.04
3634,ins_1221782818,M1,j_444613,1,Terminated,291670,291744,m_2472,1,1,22.0,71.0,0.03,0.04
3635,ins_669864722,M1,j_444613,1,Terminated,291670,291737,m_3335,1,1,22.0,70.0,0.04,0.04
3636,ins_1027041480,M1,j_444613,1,Terminated,291670,291717,m_2631,1,1,29.0,70.0,0.03,0.04
3637,ins_791835532,M1,j_444613,1,Terminated,291673,291733,m_1049,1,1,23.0,79.0,0.04,0.04
3638,ins_1014785375,M1,j_444613,1,Terminated,291669,291757,m_1823,1,1,19.0,51.0,0.03,0.04
3639,ins_672430151,M1,j_444613,1,Terminated,291677,291775,m_2577,1,1,17.0,62.0,0.03,0.04
3640,ins_563900183,M1,j_444613,1,Terminated,291731,291801,m_2725,1,1,22.0,200.0,0.04,0.04
3641,ins_563900099,M1,j_444613,1,Terminated,291670,291746,m_101,1,1,20.0,125.0,0.03,0.04
3642,ins_563220313,M1,j_444613,1,Terminated,291676,291802,m_1175,1,1,15.0,50.0,0.04,0.04
3643,ins_42186008,M1,j_444613,1,Terminated,291667,291727,m_1639,1,1,21.0,57.0,0.03,0.04
3644,ins_1135951872,M1,j_444613,1,Terminated,291726,291808,m_38,1,1,17.0,63.0,0.04,0.04
3645,ins_656641083,M1,j_444613,1,Terminated,291674,291778,m_3948,1,1,17.0,70.0,0.03,0.04
3646,ins_693886341,M1,j_444613,1,Terminated,291677,291754,m_197,1,1,19.0,69.0,0.03,0.04
3647,ins_961342835,M1,j_444613,1,Terminated,291674,291740,m_3296,1,1,22.0,83.0,0.03,0.04
3648,ins_32183974,M1,j_444613,1,Terminated,291676,291745,m_171,1,1,22.0,66.0,0.03,0.04
3649,ins_913779083,M1,j_444613,1,Terminated,291673,291763,m_274,1,1,20.0,64.0,0.04,0.04
3650,ins_1312724641,M1,j_444613,1,Terminated,291701,291798,m_2326,1,1,17.0,76.0,0.03,0.04
3651,ins_1144733501,M1,j_444613,1,Terminated,291667,291732,m_3661,1,1,22.0,86.0,0.04,0.04
3652,ins_977431811,M1,j_444613,1,Terminated,291683,291765,m_1805,1,1,21.0,60.0,0.03,0.04
3653,ins_19044984,M1,j_444613,1,Terminated,291670,291738,m_2311,1,1,21.0,63.0,0.03,0.04
3654,ins_420494041,M1,j_444613,1,Terminated,291670,291743,m_1825,1,1,21.0,80.0,0.03,0.04
3655,ins_167851266,M1,j_444613,1,Terminated,291677,291777,m_1293,1,1,17.0,41.0,0.04,0.04
3656,ins_506667170,M1,j_444613,1,Terminated,291667,291730,m_3147,1,1,24.0,75.0,0.04,0.04
3657,ins_1119710159,M1,j_444613,1,Terminated,291667,291718,m_2524,1,1,28.0,68.0,0.04,0.04
3658,ins_727244749,M1,j_444613,1,Terminated,291731,291800,m_269,1,1,23.0,74.0,0.04,0.04
3659,ins_923895782,M1,j_444613,1,Terminated,291670,291746,m_2859,1,1,21.0,72.0,0.03,0.04
3660,ins_706384259,M1,j_444613,1,Terminated,291670,291739,m_1881,1,1,21.0,70.0,0.04,0.04
3661,ins_1065877340,M1,j_444613,1,Terminated,291669,291732,m_2034,1,1,22.0,66.0,0.04,0.04
3662,ins_1167411097,M1,j_444613,1,Terminated,291674,291754,m_3785,1,1,19.0,74.0,0.04,0.04
3663,ins_936354123,M1,j_444613,1,Terminated,291675,291745,m_4020,1,1,24.0,69.0,0.03,0.04
3664,ins_47895031,M1,j_444613,1,Terminated,291675,291741,m_112,1,1,23.0,81.0,0.03,0.04
3665,ins_1316094407,M1,j_444613,1,Terminated,291674,291765,m_3023,1,1,17.0,67.0,0.04,0.04
3666,ins_765541836,M1,j_444613,1,Terminated,291669,291733,m_2028,1,1,25.0,62.0,0.04,0.04
3667,ins_623933701,M1,j_444613,1,Terminated,291729,291808,m_3484,1,1,22.0,72.0,0.04,0.04
3668,ins_1248024145,M1,j_444613,1,Terminated,291673,291747,m_2981,1,1,21.0,62.0,0.04,0.04
3669,ins_1038353588,M1,j_444613,1,Terminated,291676,291771,m_2926,1,1,17.0,49.0,0.04,0.04
3670,ins_271021408,M1,j_444613,1,Terminated,291669,291780,m_2854,1,1,15.0,62.0,0.04,0.04
3671,ins_260294316,M1,j_444613,1,Terminated,291701,291784,m_3419,1,1,19.0,68.0,0.03,0.04
3672,ins_544642997,M1,j_444613,1,Terminated,291670,291740,m_210,1,1,23.0,64.0,0.03,0.04
3673,ins_483836761,M1,j_444613,1,Terminated,291683,291737,m_2649,1,1,25.0,79.0,0.04,0.04
3674,ins_64430816,M1,j_444613,1,Terminated,291676,291815,m_3889,1,1,13.0,71.0,0.03,0.04
3675,ins_984620991,M1,j_444613,1,Terminated,291673,291756,m_1032,1,1,19.0,63.0,0.03,0.04
3676,ins_239607254,M1,j_444613,1,Terminated,291674,291751,m_3724,1,1,22.0,51.0,0.03,0.04
3677,ins_713034662,M1,j_444613,1,Terminated,291670,291730,m_1165,1,1,25.0,74.0,0.03,0.04
3678,ins_516769756,M1,j_444613,1,Terminated,291674,291756,m_630,1,1,21.0,90.0,0.03,0.04
3679,ins_134761910,M1,j_444613,1,Terminated,291667,291725,m_1973,1,1,28.0,68.0,0.04,0.04
3680,ins_16692255,M1,j_444613,1,Terminated,291674,291757,m_2189,1,1,19.0,60.0,0.03,0.04
3681,ins_297455109,M1,j_444613,1,Terminated,291674,291748,m_2807,1,1,21.0,70.0,0.04,0.04
3682,ins_834219013,M1,j_444613,1,Terminated,291674,291750,m_552,1,1,23.0,61.0,0.04,0.04
3683,ins_625999287,M1,j_444613,1,Terminated,291673,291739,m_2024,1,1,19.0,72.0,0.04,0.04
3684,ins_734882952,M1,j_444613,1,Terminated,291670,291744,m_1181,1,1,20.0,81.0,0.04,0.04
3685,ins_934051235,M1,j_444613,1,Terminated,291669,291776,m_1432,1,1,16.0,74.0,0.04,0.04
3686,ins_834219241,M1,j_444613,1,Terminated,291670,291745,m_161,1,1,22.0,64.0,0.04,0.04
3687,ins_176453766,M1,j_444613,1,Terminated,291673,291761,m_625,1,1,21.0,60.0,0.04,0.04
3688,ins_158256410,M1,j_444613,1,Terminated,291669,291730,m_2169,1,1,24.0,100.0,0.03,0.04
3689,ins_621751957,M1,j_444613,1,Terminated,291674,291725,m_1886,1,1,26.0,71.0,0.04,0.04
3690,ins_357584756,M1,j_444613,1,Terminated,291675,291754,m_4014,1,1,21.0,56.0,0.03,0.04
3691,ins_804557255,M1,j_444613,1,Terminated,291673,291763,m_2329,1,1,19.0,100.0,0.04,0.04
3692,ins_113529933,M1,j_444613,1,Terminated,291731,291797,m_2308,1,1,22.0,87.0,0.04,0.04
3693,ins_824371788,M1,j_444613,1,Terminated,291675,291770,m_300,1,1,18.0,59.0,0.03,0.04
3694,ins_388684141,M1,j_444613,1,Terminated,291674,291738,m_3557,1,1,27.0,72.0,0.04,0.04
3695,ins_291948971,M1,j_444613,1,Terminated,291673,291748,m_1589,1,1,21.0,54.0,0.04,0.04
3696,ins_412479771,M1,j_444613,1,Terminated,291711,291810,m_3963,1,1,17.0,86.0,0.04,0.04
3697,ins_1309106711,M1,j_444613,1,Terminated,291673,291759,m_1043,1,1,21.0,120.0,0.04,0.04
3698,ins_875631971,M1,j_444613,1,Terminated,291717,291789,m_1249,1,1,20.0,79.0,0.04,0.04
3699,ins_420203155,M1,j_444613,1,Terminated,291674,291747,m_1662,1,1,20.0,71.0,0.04,0.04
3700,ins_582857552,M1,j_444613,1,Terminated,291670,291744,m_2138,1,1,20.0,67.0,0.03,0.04
3701,ins_738032499,M1,j_444613,1,Terminated,291674,291724,m_3988,1,1,29.0,84.0,0.04,0.04
3702,ins_609263526,M1,j_444613,1,Terminated,291669,291752,m_326,1,1,20.0,53.0,0.04,0.04
3703,ins_665625473,M1,j_444613,1,Terminated,291674,291774,m_1091,1,1,17.0,57.0,0.03,0.04
3704,ins_13237163,M1,j_444613,1,Terminated,291677,291743,m_1866,1,1,25.0,54.0,0.03,0.04
3705,ins_901842965,M1,j_444613,1,Terminated,291674,291750,m_1208,1,1,25.0,59.0,0.03,0.04
3706,ins_103855723,M1,j_444613,1,Terminated,291676,291767,m_3430,1,1,18.0,59.0,0.04,0.04
3707,ins_1284940527,M1,j_444613,1,Terminated,291674,291768,m_2036,1,1,17.0,60.0,0.04,0.04
3708,ins_1282363276,M1,j_444613,1,Terminated,291668,291749,m_951,1,1,20.0,55.0,0.03,0.04
3709,ins_749388323,M1,j_444613,1,Terminated,291669,291729,m_2094,1,1,27.0,73.0,0.04,0.04
3710,ins_612597257,M1,j_444613,1,Terminated,291669,291737,m_64,1,1,21.0,71.0,0.04,0.04
3711,ins_409918357,M1,j_444613,1,Terminated,291670,291743,m_266,1,1,22.0,67.0,0.03,0.04
3712,ins_76300386,M1,j_444613,1,Terminated,291675,291735,m_2144,1,1,24.0,64.0,0.03,0.04
3713,ins_1079370291,M1,j_444613,1,Terminated,291669,291768,m_1513,1,1,16.0,100.0,0.04,0.04
3714,ins_524930090,M1,j_444613,1,Terminated,291670,291718,m_925,1,1,31.0,65.0,0.03,0.04
3715,ins_1069040260,M1,j_444613,1,Terminated,291695,291788,m_872,1,1,20.0,62.0,0.03,0.04
3716,ins_1087366371,M1,j_444613,1,Terminated,291674,291732,m_2927,1,1,28.0,77.0,0.03,0.04
3717,ins_72585236,M1,j_444613,1,Terminated,291673,291744,m_611,1,1,21.0,75.0,0.04,0.04
3718,ins_158143478,M1,j_444613,1,Terminated,291675,291754,m_3264,1,1,22.0,67.0,0.03,0.04
3719,ins_1020336186,M1,j_444613,1,Terminated,291674,291745,m_3161,1,1,23.0,76.0,0.03,0.04
3720,ins_501541147,M1,j_444613,1,Terminated,291674,291758,m_2125,1,1,19.0,71.0,0.04,0.04
3721,ins_406673797,M1,j_444613,1,Terminated,291727,291815,m_996,1,1,15.0,59.0,0.04,0.04
3722,ins_596954637,M1,j_444613,1,Terminated,291676,291751,m_642,1,1,22.0,69.0,0.04,0.04
3723,ins_723538457,M1,j_444613,1,Terminated,291669,291739,m_2261,1,1,24.0,68.0,0.03,0.04
3724,ins_95094640,M1,j_444613,1,Terminated,291669,291737,m_3469,1,1,25.0,56.0,0.04,0.04
3725,ins_145720338,M1,j_444613,1,Terminated,291669,291728,m_141,1,1,23.0,88.0,0.04,0.04
3726,ins_18287744,M1,j_444613,1,Terminated,291675,291768,m_1907,1,1,19.0,66.0,0.03,0.04
3727,ins_312263436,M1,j_444613,1,Terminated,291667,291730,m_2253,1,1,22.0,86.0,0.04,0.04
3728,ins_1019494564,M1,j_444613,1,Terminated,291673,291754,m_3339,1,1,18.0,72.0,0.04,0.04
3729,ins_656117461,M1,j_444613,1,Terminated,291719,291778,m_1932,1,1,27.0,71.0,0.03,0.04
3730,ins_470656422,M1,j_444613,1,Terminated,291670,291749,m_2871,1,1,20.0,75.0,0.03,0.04
3731,ins_352375977,M1,j_444613,1,Terminated,291670,291735,m_3743,1,1,21.0,71.0,0.03,0.04
3732,ins_144066955,M1,j_444613,1,Terminated,291669,291736,m_2498,1,1,23.0,100.0,0.04,0.04
3733,ins_789235868,M1,j_444613,1,Terminated,291673,291798,m_1333,1,1,15.0,52.0,0.04,0.04
3734,ins_825048445,M1,j_444613,1,Terminated,291673,291758,m_243,1,1,19.0,58.0,0.03,0.04
3735,ins_179010498,M1,j_444613,1,Terminated,291723,291818,m_1848,1,1,14.0,65.0,0.04,0.04
3736,ins_397978832,M1,j_444613,1,Terminated,291674,291746,m_1514,1,1,22.0,76.0,0.04,0.04
3737,ins_1295476910,M1,j_444613,1,Terminated,291674,291754,m_602,1,1,20.0,100.0,0.04,0.04
3738,ins_968044493,M1,j_444613,1,Terminated,291670,291739,m_1376,1,1,21.0,73.0,0.03,0.04
3739,ins_1172251760,M1,j_444613,1,Terminated,291668,291740,m_1926,1,1,21.0,100.0,0.04,0.04
3740,ins_1075856127,M1,j_444613,1,Terminated,291677,291795,m_3503,1,1,15.0,60.0,0.04,0.04
3741,ins_269951662,M1,j_444613,1,Terminated,291673,291753,m_1768,1,1,19.0,66.0,0.04,0.04
3742,ins_1291082657,M1,j_444613,1,Terminated,291669,291751,m_856,1,1,19.0,85.0,0.04,0.04
3743,ins_1038281748,M1,j_444613,1,Terminated,291719,291794,m_1713,1,1,18.0,80.0,0.04,
3744,ins_283866709,M1,j_444613,1,Terminated,291677,291769,m_1010,1,1,19.0,69.0,0.04,0.04
3745,ins_371253065,M1,j_444613,1,Terminated,291722,291771,m_3911,1,1,29.0,60.0,0.04,0.04
3746,ins_257946771,M1,j_444613,1,Terminated,291674,291760,m_1277,1,1,19.0,61.0,0.04,0.04
3747,ins_1059604293,M1,j_444613,1,Terminated,291673,291740,m_3894,1,1,25.0,92.0,0.04,0.04
3748,ins_565868136,M1,j_444613,1,Terminated,291684,291777,m_3884,1,1,17.0,76.0,0.04,0.04
3749,ins_565966851,M1,j_444613,1,Terminated,291670,291736,m_3500,1,1,23.0,67.0,0.04,0.04
3750,ins_493822255,M1,j_444613,1,Terminated,291674,291741,m_333,1,1,23.0,87.0,0.04,0.04
3751,ins_1072966864,M1,j_444613,1,Terminated,291679,291755,m_604,1,1,17.0,78.0,0.03,0.04
3752,ins_469742278,M1,j_444613,1,Terminated,291673,291730,m_838,1,1,26.0,85.0,0.04,0.04
3753,ins_291786157,M1,j_444613,1,Terminated,291674,291744,m_2156,1,1,22.0,79.0,0.04,0.04
3754,ins_1207355016,M1,j_444613,1,Terminated,291674,291756,m_768,1,1,19.0,55.0,0.04,0.04
3755,ins_1312724718,M1,j_444613,1,Terminated,291669,291747,m_3802,1,1,24.0,53.0,0.04,0.04
3756,ins_474955793,M1,j_444613,1,Terminated,291669,291732,m_663,1,1,25.0,73.0,0.04,0.04
3757,ins_56583883,M1,j_444613,1,Terminated,291669,291753,m_2224,1,1,18.0,59.0,0.04,0.04
3758,ins_56583339,M1,j_444613,1,Terminated,291669,291757,m_3273,1,1,18.0,73.0,0.04,0.04
3759,ins_1114581070,M1,j_444613,1,Terminated,291673,291751,m_209,1,1,22.0,62.0,0.04,0.04
3760,ins_1048861463,M1,j_444613,1,Terminated,291669,291745,m_1642,1,1,21.0,78.0,0.04,0.04
3761,ins_631503876,M1,j_444613,1,Terminated,291724,291800,m_2540,1,1,19.0,71.0,0.04,0.04
3762,ins_168452144,M1,j_444613,1,Terminated,291674,291729,m_2530,1,1,26.0,88.0,0.03,0.04
3763,ins_363631064,M1,j_444613,1,Terminated,291670,291738,m_2168,1,1,25.0,69.0,0.04,0.04
3764,ins_1044950122,M1,j_444613,1,Terminated,291673,291743,m_2230,1,1,24.0,74.0,0.04,0.04
3765,ins_856469510,M1,j_444613,1,Terminated,291670,291732,m_3399,1,1,25.0,71.0,0.04,0.04
3766,ins_789236154,M1,j_444613,1,Terminated,291674,291755,m_806,1,1,22.0,60.0,0.04,0.04
3767,ins_1128407125,M1,j_444613,1,Terminated,291681,291757,m_3805,1,1,21.0,65.0,0.03,0.04
3768,ins_342777981,M1,j_444613,1,Terminated,291669,291725,m_1845,1,1,26.0,62.0,0.04,0.04
3769,ins_1241258998,M1,j_444613,1,Terminated,291729,291792,m_1123,1,1,25.0,66.0,0.04,0.04
