,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
247,ins_1007569691,M1,j_1081689,1,Terminated,264748,265007,m_1565,1,1,98.0,236.0,0.7,1.03
248,ins_1330465174,M1,j_1081689,1,Terminated,264949,264987,m_1277,1,1,81.0,163.0,1.0,1.0
249,ins_1005319927,M1,j_1081689,1,Terminated,264730,264952,m_534,1,1,90.0,224.0,0.56,0.99
250,ins_304552957,M1,j_1081689,1,Terminated,264730,264943,m_1485,1,1,93.0,259.0,0.56,0.99
251,ins_318361984,M1,j_1081689,1,Terminated,264733,264996,m_3148,1,1,85.0,246.0,0.61,1.0
252,ins_643760822,M1,j_1081689,1,Terminated,264733,265043,m_3684,1,1,74.0,261.0,0.61,1.0
253,ins_1309867176,M1,j_1081689,1,Terminated,264730,264962,m_9,1,1,94.0,220.0,0.61,1.0
254,ins_974408234,M1,j_1081689,1,Terminated,264733,264989,m_2525,1,1,94.0,240.0,0.64,1.01
255,ins_968917623,M1,j_1081689,1,Terminated,264733,264984,m_60,1,1,89.0,305.0,0.62,1.0
256,ins_947003370,M1,j_1081689,1,Terminated,264730,264957,m_2729,1,1,97.0,239.0,0.61,1.0
257,ins_937736332,M1,j_1081689,1,Terminated,264733,264996,m_2680,1,1,86.0,219.0,0.6,1.0
258,ins_922910273,M1,j_1081689,1,Terminated,264733,264964,m_2948,1,1,90.0,296.0,0.58,0.99
259,ins_1287436053,M1,j_1081689,1,Terminated,264730,264971,m_3760,1,1,81.0,294.0,0.55,0.98
260,ins_1240052492,M1,j_1081689,1,Terminated,264733,264952,m_469,1,1,91.0,315.0,0.58,0.99
261,ins_692319673,M1,j_1081689,1,Terminated,264730,264961,m_1169,1,1,94.0,236.0,0.6,1.0
262,ins_809366176,M1,j_1081689,1,Terminated,264730,264974,m_2677,1,1,91.0,237.0,0.6,1.0
263,ins_474866946,M1,j_1081689,1,Terminated,264733,264956,m_1065,1,1,86.0,214.0,0.56,0.96
264,ins_564934378,M1,j_1081689,1,Terminated,264934,264967,m_2068,1,1,94.0,165.0,1.0,1.01
265,ins_788256534,M1,j_1081689,1,Terminated,264732,264986,m_3198,1,1,85.0,291.0,0.6,1.0
266,ins_765637030,M1,j_1081689,1,Terminated,264929,264971,m_1857,1,1,89.0,156.0,1.0,1.01
267,ins_765038956,M1,j_1081689,1,Terminated,264925,264964,m_3291,1,1,84.0,164.0,0.99,1.0
268,ins_754825018,M1,j_1081689,1,Terminated,264732,264985,m_2007,1,1,87.0,257.0,0.61,1.0
269,ins_533880994,M1,j_1081689,1,Terminated,264733,264949,m_1511,1,1,101.0,236.0,0.6,1.0
270,ins_719414756,M1,j_1081689,1,Terminated,264749,264977,m_99,1,1,93.0,274.0,0.63,1.0
271,ins_712804658,M1,j_1081689,1,Terminated,264753,264991,m_3244,1,1,89.0,185.0,0.61,1.0
272,ins_1226086126,M1,j_1081689,1,Terminated,264934,264973,m_1510,1,1,84.0,124.0,1.0,1.01
273,ins_1037249185,M1,j_1081689,1,Terminated,264733,264976,m_1301,1,1,92.0,287.0,0.59,1.0
274,ins_1286553645,M1,j_1081689,1,Terminated,264730,264948,m_1251,1,1,91.0,226.0,0.56,0.99
275,ins_892267741,M1,j_1081689,1,Terminated,264733,264971,m_960,1,1,94.0,219.0,0.61,1.0
276,ins_546048958,M1,j_1081689,1,Terminated,264732,264963,m_2559,1,1,92.0,249.0,0.61,1.0
277,ins_1158750935,M1,j_1081689,1,Terminated,264945,264980,m_570,1,1,83.0,166.0,1.0,1.0
278,ins_372347419,M1,j_1081689,1,Terminated,264730,264991,m_3353,1,1,95.0,276.0,0.66,1.01
279,ins_1283585898,M1,j_1081689,1,Terminated,264730,264746,m_756,1,1,96.0,250.0,0.06,0.07
280,ins_316535614,M1,j_1081689,1,Terminated,264933,264969,m_1193,1,1,91.0,206.0,1.0,1.01
281,ins_1021705006,M1,j_1081689,1,Terminated,264730,264936,m_77,1,1,94.0,215.0,0.55,0.99
282,ins_80361903,M1,j_1081689,1,Terminated,264733,264963,m_1610,1,1,97.0,318.0,0.61,1.0
283,ins_605036897,M1,j_1081689,1,Terminated,264730,264995,m_1811,1,1,92.0,273.0,0.65,1.01
284,ins_174015287,M1,j_1081689,1,Terminated,264730,264978,m_2930,1,1,90.0,217.0,0.61,1.0
285,ins_694873933,M1,j_1081689,1,Terminated,264730,264956,m_711,1,1,95.0,244.0,0.6,1.0
286,ins_751727198,M1,j_1081689,1,Terminated,264730,264747,m_3044,1,1,94.0,216.0,0.06,0.07
287,ins_375783138,M1,j_1081689,1,Terminated,264732,264751,m_849,1,1,88.0,211.0,0.06,0.07
288,ins_180419823,M1,j_1081689,1,Terminated,264730,264977,m_2776,1,1,89.0,291.0,0.61,1.0
289,ins_413228491,M1,j_1081689,1,Terminated,264733,264944,m_2783,1,1,100.0,298.0,0.58,0.99
290,ins_182684895,M1,j_1081689,1,Terminated,264730,264992,m_1831,1,1,91.0,313.0,0.64,1.01
291,ins_658605435,M1,j_1081689,1,Terminated,264730,264749,m_1076,1,1,87.0,214.0,0.06,0.07
292,ins_187020065,M1,j_1081689,1,Terminated,264730,264937,m_2037,1,1,94.0,320.0,0.55,0.99
293,ins_45148688,M1,j_1081689,1,Terminated,264730,264970,m_1033,1,1,91.0,294.0,0.6,1.0
294,ins_867538586,M1,j_1081689,1,Terminated,264733,264944,m_76,1,1,92.0,298.0,0.55,0.99
295,ins_827474748,M1,j_1081689,1,Terminated,264733,264974,m_3320,1,1,91.0,283.0,0.61,1.0
296,ins_1076905676,M1,j_1081689,1,Terminated,264955,264979,m_3675,1,1,94.0,190.0,1.01,1.01
297,ins_1077361182,M1,j_1081689,1,Terminated,264730,264952,m_602,1,1,91.0,322.0,0.57,0.99
298,ins_129227667,M1,j_1081689,1,Terminated,264733,264995,m_478,1,1,85.0,220.0,0.6,1.0
299,ins_240130830,M1,j_1081689,1,Terminated,264949,264987,m_3874,1,1,90.0,113.0,1.01,1.02
300,ins_240130564,M1,j_1081689,1,Terminated,264949,264988,m_4033,1,1,85.0,161.0,1.0,1.01
301,ins_1123303733,M1,j_1081689,1,Terminated,264937,264978,m_2886,1,1,93.0,213.0,1.0,1.01
302,ins_973217260,M1,j_1081689,1,Terminated,264733,264976,m_576,1,1,92.0,295.0,0.61,1.0
303,ins_354236435,M1,j_1081689,1,Terminated,264732,264956,m_234,1,1,98.0,291.0,0.6,1.0
304,ins_200055538,M1,j_1081689,1,Terminated,264753,264985,m_4028,1,1,90.0,248.0,0.61,1.0
305,ins_278848298,M1,j_1081689,1,Terminated,264730,265007,m_3202,1,1,90.0,245.0,0.65,1.01
306,ins_506641555,M1,j_1081689,1,Terminated,264732,264990,m_1138,1,1,87.0,297.0,0.6,1.0
307,ins_223218666,M1,j_1081689,1,Terminated,264730,264947,m_997,1,1,88.0,197.0,0.55,0.97
308,ins_968155981,M1,j_1081689,1,Terminated,264733,264989,m_345,1,1,87.0,306.0,0.6,1.0
309,ins_1090437147,M1,j_1081689,1,Terminated,264733,264979,m_3785,1,1,91.0,322.0,0.6,1.0
310,ins_834942053,M1,j_1081689,1,Terminated,264926,264965,m_2587,1,1,94.0,177.0,0.99,1.0
311,ins_1014353952,M1,j_1081689,1,Terminated,264938,264980,m_3000,1,1,83.0,123.0,1.0,1.01
312,ins_645726028,M1,j_1081689,1,Terminated,264938,264978,m_3924,1,1,89.0,163.0,1.0,1.01
313,ins_667365266,M1,j_1081689,1,Terminated,264733,264934,m_2644,1,1,95.0,274.0,0.56,0.99
314,ins_555288332,M1,j_1081689,1,Terminated,264652,264876,m_3425,1,1,100.0,204.0,0.6,1.0
315,ins_848468678,M1,j_1081689,1,Terminated,264730,264989,m_2816,1,1,91.0,242.0,0.65,1.01
316,ins_1155959402,M1,j_1081689,1,Terminated,264733,264963,m_2559,1,1,93.0,237.0,0.61,1.0
317,ins_298633068,M1,j_1081689,1,Terminated,264730,264961,m_2052,1,1,92.0,216.0,0.6,1.0
318,ins_375797094,M1,j_1081689,1,Terminated,264948,264988,m_2556,1,1,83.0,167.0,1.0,1.0
319,ins_876615064,M1,j_1081689,1,Terminated,264732,264929,m_1886,1,1,98.0,242.0,0.54,0.97
320,ins_29087071,M1,j_1081689,1,Terminated,264732,264983,m_329,1,1,88.0,243.0,0.59,1.0
321,ins_105280830,M1,j_1081689,1,Terminated,264733,264989,m_897,1,1,87.0,307.0,0.61,1.0
322,ins_1203366378,M1,j_1081689,1,Terminated,264733,264931,m_2226,1,1,96.0,319.0,0.55,0.99
323,ins_689031370,M1,j_1081689,1,Terminated,264939,264983,m_3781,1,1,83.0,150.0,0.99,1.0
324,ins_703024182,M1,j_1081689,1,Terminated,264733,264975,m_812,1,1,92.0,297.0,0.61,1.0
325,ins_505434797,M1,j_1081689,1,Terminated,264945,265005,m_1336,1,1,86.0,134.0,1.01,1.02
326,ins_25278155,M1,j_1081689,1,Terminated,264949,264989,m_2228,1,1,91.0,300.0,1.01,1.02
327,ins_499384442,M1,j_1081689,1,Terminated,264733,264979,m_469,1,1,91.0,239.0,0.6,1.0
328,ins_536469125,M1,j_1081689,1,Terminated,264733,264974,m_264,1,1,91.0,223.0,0.6,1.0
329,ins_312171724,M1,j_1081689,1,Terminated,264732,264943,m_96,1,1,89.0,237.0,0.56,0.97
330,ins_36015838,M1,j_1081689,1,Terminated,264733,264969,m_384,1,1,93.0,243.0,0.61,1.0
331,ins_1272409198,M1,j_1081689,1,Terminated,264733,264965,m_1812,1,1,95.0,316.0,0.6,0.99
332,ins_606467707,M1,j_1081689,1,Terminated,264730,264986,m_2179,1,1,88.0,317.0,0.6,1.0
333,ins_763208857,M1,j_1081689,1,Terminated,264730,264975,m_3276,1,1,90.0,240.0,0.6,1.0
334,ins_1312132720,M1,j_1081689,1,Terminated,264942,264981,m_3647,1,1,86.0,200.0,1.0,1.01
335,ins_1088068513,M1,j_1081689,1,Terminated,264730,264982,m_1360,1,1,87.0,293.0,0.6,1.0
336,ins_487394360,M1,j_1081689,1,Terminated,264733,265015,m_790,1,1,87.0,246.0,0.65,1.01
337,ins_754825329,M1,j_1081689,1,Terminated,264730,265092,m_1950,1,1,66.0,325.0,0.74,1.01
338,ins_871062076,M1,j_1081689,1,Terminated,264730,264972,m_3127,1,1,92.0,291.0,0.61,1.0
339,ins_1190524408,M1,j_1081689,1,Terminated,264733,264951,m_3142,1,1,99.0,240.0,0.61,1.0
340,ins_778510796,M1,j_1081689,1,Terminated,264733,264961,m_3216,1,1,86.0,205.0,0.56,0.96
341,ins_791980006,M1,j_1081689,1,Terminated,264730,264990,m_1506,1,1,83.0,315.0,0.66,1.0
342,ins_375797175,M1,j_1081689,1,Terminated,264948,264980,m_3120,1,1,90.0,152.0,1.01,1.01
343,ins_642822511,M1,j_1081689,1,Terminated,264918,264966,m_4032,1,1,88.0,160.0,1.0,1.01
344,ins_566243166,M1,j_1081689,1,Terminated,264730,264959,m_2907,1,1,90.0,225.0,0.58,0.99
345,ins_1013739387,M1,j_1081689,1,Terminated,264730,264941,m_2236,1,1,94.0,221.0,0.55,0.97
346,ins_620777213,M1,j_1081689,1,Terminated,264733,264939,m_4009,1,1,92.0,241.0,0.54,0.96
347,ins_1309875683,M1,j_1081689,1,Terminated,264730,264954,m_3489,1,1,99.0,290.0,0.61,1.0
348,ins_619803692,M1,j_1081689,1,Terminated,264947,264989,m_3588,1,1,75.0,154.0,1.0,1.01
349,ins_639373123,M1,j_1081689,1,Terminated,264732,264947,m_3297,1,1,88.0,267.0,0.55,0.99
350,ins_561444549,M1,j_1081689,1,Terminated,264757,265024,m_622,1,1,81.0,300.0,0.61,1.0
351,ins_83066820,M1,j_1081689,1,Terminated,264733,264953,m_604,1,1,99.0,293.0,0.61,1.0
352,ins_326578550,M1,j_1081689,1,Terminated,264733,264977,m_883,1,1,92.0,255.0,0.61,1.0
353,ins_548570820,M1,j_1081689,1,Terminated,264730,264942,m_1960,1,1,96.0,344.0,0.56,0.99
354,ins_810700307,M1,j_1081689,1,Terminated,264733,264985,m_1349,1,1,95.0,237.0,0.65,1.01
355,ins_923996535,M1,j_1081689,1,Terminated,264730,264949,m_3893,1,1,92.0,203.0,0.57,0.99
356,ins_407940281,M1,j_1081689,1,Terminated,264733,264997,m_1237,1,1,86.0,228.0,0.62,1.0
357,ins_1075927049,M1,j_1081689,1,Terminated,264732,264978,m_2925,1,1,85.0,242.0,0.57,1.0
358,ins_652398839,M1,j_1081689,1,Terminated,264733,264993,m_2709,1,1,93.0,227.0,0.64,1.01
359,ins_744132769,M1,j_1081689,1,Terminated,264731,265001,m_870,1,1,89.0,284.0,0.65,1.01
360,ins_320846069,M1,j_1081689,1,Terminated,264732,264945,m_2648,1,1,95.0,289.0,0.57,0.99
361,ins_996024860,M1,j_1081689,1,Terminated,264945,264982,m_3769,1,1,88.0,244.0,0.99,1.01
362,ins_968155234,M1,j_1081689,1,Terminated,264733,264977,m_3100,1,1,93.0,219.0,0.61,1.0
363,ins_407706074,M1,j_1081689,1,Terminated,264729,264961,m_2078,1,1,97.0,299.0,0.6,1.0
364,ins_1239449637,M1,j_1081689,1,Terminated,264732,264978,m_46,1,1,83.0,235.0,0.62,1.0
365,ins_1126023104,M1,j_1081689,1,Terminated,264730,264977,m_1822,1,1,89.0,230.0,0.61,1.0
366,ins_155512927,M1,j_1081689,1,Terminated,264730,264964,m_3280,1,1,95.0,277.0,0.62,1.0
367,ins_1072943185,M1,j_1081689,1,Terminated,264750,264967,m_1408,1,1,97.0,322.0,0.64,1.0
368,ins_133104900,M1,j_1081689,1,Terminated,264733,264953,m_3999,1,1,89.0,170.0,0.55,0.97
369,ins_1037249968,M1,j_1081689,1,Terminated,264730,264978,m_289,1,1,88.0,236.0,0.6,1.0
370,ins_1037249723,M1,j_1081689,1,Terminated,264732,264960,m_1969,1,1,98.0,255.0,0.59,1.0
371,ins_989758418,M1,j_1081689,1,Terminated,264730,264978,m_1007,1,1,89.0,229.0,0.61,1.0
372,ins_1178697918,M1,j_1081689,1,Terminated,264730,264955,m_3581,1,1,96.0,232.0,0.6,1.0
373,ins_12678049,M1,j_1081689,1,Terminated,264730,264968,m_3405,1,1,92.0,249.0,0.61,1.0
374,ins_945879964,M1,j_1081689,1,Terminated,264732,264969,m_3629,1,1,93.0,211.0,0.6,1.0
375,ins_924068293,M1,j_1081689,1,Terminated,264950,264989,m_3103,1,1,85.0,163.0,0.99,1.0
376,ins_259514491,M1,j_1081689,1,Terminated,264733,264927,m_2890,1,1,101.0,311.0,0.57,0.99
377,ins_273825010,M1,j_1081689,1,Terminated,264730,264950,m_238,1,1,94.0,240.0,0.57,0.99
378,ins_829125042,M1,j_1081689,1,Terminated,264733,264963,m_1858,1,1,95.0,228.0,0.6,0.99
379,ins_773644798,M1,j_1081689,1,Terminated,264730,264967,m_3094,1,1,95.0,239.0,0.61,1.0
380,ins_313994826,M1,j_1081689,1,Terminated,264733,264955,m_722,1,1,86.0,242.0,0.55,0.99
381,ins_752045038,M1,j_1081689,1,Terminated,264945,264980,m_24,1,1,89.0,208.0,1.0,1.01
382,ins_732410994,M1,j_1081689,1,Terminated,264729,264938,m_376,1,1,92.0,222.0,0.55,0.99
383,ins_1284791650,M1,j_1081689,1,Terminated,264943,264986,m_3111,1,1,85.0,157.0,1.0,1.01
384,ins_1289070582,M1,j_1081689,1,Terminated,264755,264974,m_396,1,1,88.0,320.0,0.61,1.0
385,ins_360203454,M1,j_1081689,1,Terminated,264733,264987,m_1826,1,1,87.0,310.0,0.61,1.0
386,ins_1299779469,M1,j_1081689,1,Terminated,264733,264947,m_2890,1,1,98.0,242.0,0.61,1.0
387,ins_367550473,M1,j_1081689,1,Terminated,264733,264942,m_674,1,1,98.0,264.0,0.58,1.0
388,ins_378643554,M1,j_1081689,1,Terminated,264733,265006,m_2060,1,1,80.0,298.0,0.6,1.0
389,ins_595007421,M1,j_1081689,1,Terminated,264937,264973,m_3002,1,1,95.0,164.0,1.0,1.01
390,ins_594924789,M1,j_1081689,1,Terminated,264937,264975,m_3615,1,1,86.0,131.0,1.0,1.01
391,ins_402817657,M1,j_1081689,1,Terminated,264949,264984,m_1814,1,1,88.0,217.0,1.0,1.01
392,ins_575822764,M1,j_1081689,1,Terminated,264733,264961,m_1110,1,1,86.0,242.0,0.56,0.96
393,ins_536468536,M1,j_1081689,1,Terminated,264730,264996,m_795,1,1,86.0,232.0,0.61,1.0
394,ins_418045974,M1,j_1081689,1,Terminated,264730,264960,m_1101,1,1,97.0,284.0,0.61,1.0
395,ins_489497345,M1,j_1081689,1,Terminated,264751,264968,m_1298,1,1,99.0,317.0,0.61,1.0
396,ins_487394921,M1,j_1081689,1,Terminated,264730,264971,m_1444,1,1,99.0,291.0,0.65,1.02
397,ins_1238620408,M1,j_1081689,1,Terminated,264730,264943,m_617,1,1,96.0,303.0,0.57,0.99
398,ins_605037100,M1,j_1081689,1,Terminated,264732,264975,m_624,1,1,91.0,234.0,0.6,1.0
399,ins_108331289,M1,j_1081689,1,Terminated,264730,264933,m_1364,1,1,95.0,215.0,0.56,0.97
400,ins_619803565,M1,j_1081689,1,Terminated,264948,264983,m_1688,1,1,92.0,231.0,1.01,1.02
401,ins_1333630411,M1,j_1081689,1,Terminated,264732,264953,m_3387,1,1,99.0,281.0,0.6,1.0
402,ins_807012462,M1,j_1081689,1,Terminated,264955,264981,m_2875,1,1,93.0,113.0,1.01,1.02
403,ins_1250150703,M1,j_1081689,1,Terminated,264732,264980,m_827,1,1,91.0,239.0,0.61,1.0
404,ins_96076975,M1,j_1081689,1,Terminated,264730,264938,m_589,1,1,94.0,257.0,0.55,0.99
405,ins_503121090,M1,j_1081689,1,Terminated,264733,264924,m_1096,1,1,100.0,256.0,0.55,0.99
406,ins_596940287,M1,j_1081689,1,Terminated,264932,264963,m_2012,1,1,98.0,229.0,1.0,1.01
407,ins_937736618,M1,j_1081689,1,Terminated,264730,264971,m_589,1,1,92.0,292.0,0.6,1.0
408,ins_448441855,M1,j_1081689,1,Terminated,264951,264990,m_1691,1,1,81.0,133.0,1.0,1.01
409,ins_763207822,M1,j_1081689,1,Terminated,264732,264974,m_1146,1,1,94.0,311.0,0.62,1.0
410,ins_761405345,M1,j_1081689,1,Terminated,264950,264985,m_1221,1,1,93.0,189.0,1.01,1.01
411,ins_425311869,M1,j_1081689,1,Terminated,264733,264952,m_1480,1,1,98.0,241.0,0.62,1.0
412,ins_415868315,M1,j_1081689,1,Terminated,264733,264979,m_613,1,1,90.0,341.0,0.59,1.0
413,ins_969660955,M1,j_1081689,1,Terminated,264955,265028,m_770,1,1,40.0,161.0,0.99,1.01
414,ins_412859146,M1,j_1081689,1,Terminated,264733,264946,m_219,1,1,95.0,222.0,0.56,0.97
415,ins_525134851,M1,j_1081689,1,Terminated,264730,264970,m_2181,1,1,91.0,310.0,0.6,1.0
416,ins_753626236,M1,j_1081689,1,Terminated,264922,264963,m_1711,1,1,88.0,210.0,1.0,1.01
417,ins_864564318,M1,j_1081689,1,Terminated,264730,264959,m_2063,1,1,96.0,314.0,0.61,1.0
418,ins_661440766,M1,j_1081689,1,Terminated,264730,264966,m_3459,1,1,92.0,304.0,0.61,1.0
419,ins_991550671,M1,j_1081689,1,Terminated,264953,264997,m_1837,1,1,82.0,155.0,1.0,1.01
420,ins_285429694,M1,j_1081689,1,Terminated,264953,264990,m_3974,1,1,88.0,182.0,1.0,1.01
421,ins_1280017496,M1,j_1081689,1,Terminated,264730,264969,m_1778,1,1,91.0,254.0,0.61,1.0
422,ins_1090437915,M1,j_1081689,1,Terminated,264733,264970,m_613,1,1,89.0,330.0,0.61,1.0
423,ins_679987802,M1,j_1081689,1,Terminated,264730,264940,m_1314,1,1,94.0,243.0,0.56,0.99
424,ins_580706739,M1,j_1081689,1,Terminated,264730,264972,m_3495,1,1,93.0,256.0,0.61,1.0
425,ins_1282814053,M1,j_1081689,1,Terminated,264730,264962,m_2572,1,1,93.0,291.0,0.6,1.0
426,ins_1021704932,M1,j_1081689,1,Terminated,264730,264925,m_3460,1,1,96.0,245.0,0.54,0.97
427,ins_1311441598,M1,j_1081689,1,Terminated,264733,264939,m_1667,1,1,93.0,270.0,0.55,0.99
428,ins_1027207173,M1,j_1081689,1,Terminated,264731,264956,m_2943,1,1,100.0,307.0,0.6,1.0
429,ins_359317818,M1,j_1081689,1,Terminated,264733,264933,m_1510,1,1,99.0,239.0,0.55,0.99
430,ins_1323298038,M1,j_1081689,1,Terminated,264733,264982,m_3974,1,1,90.0,211.0,0.6,1.0
431,ins_830270534,M1,j_1081689,1,Terminated,264733,265008,m_975,1,1,90.0,218.0,0.66,1.01
432,ins_57987733,M1,j_1081689,1,Terminated,264732,264980,m_60,1,1,90.0,237.0,0.61,1.0
433,ins_1036577580,M1,j_1081689,1,Terminated,264733,264973,m_209,1,1,91.0,258.0,0.6,1.0
434,ins_1036965919,M1,j_1081689,1,Terminated,264730,264971,m_658,1,1,91.0,315.0,0.61,1.0
435,ins_696285707,M1,j_1081689,1,Terminated,264733,264935,m_2177,1,1,96.0,238.0,0.55,0.99
436,ins_697179295,M1,j_1081689,1,Terminated,264733,264965,m_1896,1,1,86.0,235.0,0.52,0.97
437,ins_1207373064,M1,j_1081689,1,Terminated,264730,264998,m_2933,1,1,84.0,291.0,0.6,1.0
438,ins_1203476104,M1,j_1081689,1,Terminated,264944,264984,m_2069,1,1,88.0,155.0,1.0,1.01
439,ins_836151692,M1,j_1081689,1,Terminated,264730,264968,m_1313,1,1,98.0,317.0,0.64,1.01
440,ins_752097352,M1,j_1081689,1,Terminated,264948,264983,m_3654,1,1,88.0,149.0,1.0,1.01
441,ins_334516232,M1,j_1081689,1,Terminated,264733,264997,m_2201,1,1,88.0,249.0,0.59,1.0
442,ins_295799853,M1,j_1081689,1,Terminated,264730,264749,m_2560,1,1,88.0,230.0,0.06,0.07
443,ins_801166490,M1,j_1081689,1,Terminated,264749,264977,m_3970,1,1,92.0,241.0,0.64,1.0
444,ins_546048639,M1,j_1081689,1,Terminated,264730,264973,m_1462,1,1,91.0,333.0,0.6,1.0
445,ins_661441322,M1,j_1081689,1,Terminated,264730,264950,m_2043,1,1,97.0,242.0,0.61,1.0
446,ins_1213695137,M1,j_1081689,1,Terminated,264955,264983,m_2910,1,1,94.0,151.0,1.01,1.01
447,ins_1097080384,M1,j_1081689,1,Terminated,264730,264983,m_13,1,1,94.0,247.0,0.64,1.01
448,ins_385751216,M1,j_1081689,1,Terminated,264730,264928,m_2779,1,1,97.0,304.0,0.55,0.99
449,ins_805562195,M1,j_1081689,1,Terminated,264733,264934,m_2864,1,1,100.0,238.0,0.56,0.96
450,ins_512841474,M1,j_1081689,1,Terminated,264730,264932,m_2111,1,1,94.0,300.0,0.54,0.96
451,ins_543768080,M1,j_1081689,1,Terminated,264730,264958,m_3489,1,1,97.0,300.0,0.61,1.0
452,ins_1098974074,M1,j_1081689,1,Terminated,264730,264970,m_2071,1,1,91.0,246.0,0.6,1.0
453,ins_492226760,M1,j_1081689,1,Terminated,264937,264972,m_159,1,1,92.0,226.0,0.99,1.0
454,ins_19687019,M1,j_1081689,1,Terminated,264730,264973,m_1545,1,1,89.0,316.0,0.6,0.99
455,ins_1009996474,M1,j_1081689,1,Terminated,264730,264969,m_3922,1,1,93.0,238.0,0.61,1.0
456,ins_1250752224,M1,j_1081689,1,Terminated,264730,264955,m_191,1,1,100.0,342.0,0.6,1.0
457,ins_1005391569,M1,j_1081689,1,Terminated,264951,264986,m_263,1,1,88.0,174.0,1.01,1.02
458,ins_493592166,M1,j_1081689,1,Terminated,264955,264984,m_3281,1,1,93.0,207.0,0.99,1.0
459,ins_1321414239,M1,j_1081689,1,Terminated,264730,264941,m_2525,1,1,96.0,229.0,0.56,1.0
460,ins_455212524,M1,j_1081689,1,Terminated,264730,264946,m_2827,1,1,91.0,234.0,0.55,0.99
461,ins_455148992,M1,j_1081689,1,Terminated,264730,264961,m_2055,1,1,97.0,243.0,0.6,1.0
462,ins_443518176,M1,j_1081689,1,Terminated,264925,264964,m_1035,1,1,88.0,209.0,1.0,1.01
463,ins_930835777,M1,j_1081689,1,Terminated,264733,264948,m_233,1,1,88.0,293.0,0.54,0.99
464,ins_499385155,M1,j_1081689,1,Terminated,264730,264954,m_1380,1,1,98.0,282.0,0.61,1.0
465,ins_876824134,M1,j_1081689,1,Terminated,264732,264944,m_3534,1,1,91.0,266.0,0.55,0.99
466,ins_1326627569,M1,j_1081689,1,Terminated,264730,264972,m_4000,1,1,89.0,229.0,0.6,1.0
467,ins_830270451,M1,j_1081689,1,Terminated,264730,264989,m_3279,1,1,90.0,303.0,0.64,1.0
468,ins_1288685108,M1,j_1081689,1,Terminated,264730,264982,m_373,1,1,91.0,250.0,0.62,1.0
469,ins_996627136,M1,j_1081689,1,Terminated,264936,264971,m_2339,1,1,103.0,278.0,1.0,1.01
470,ins_108218270,M1,j_1081689,1,Terminated,264733,264934,m_1759,1,1,99.0,247.0,0.53,0.97
471,ins_701073239,M1,j_1081689,1,Terminated,264730,264967,m_499,1,1,98.0,293.0,0.64,1.01
472,ins_362164985,M1,j_1081689,1,Terminated,264926,264968,m_2736,1,1,83.0,117.0,0.99,1.0
473,ins_1090372685,M1,j_1081689,1,Terminated,264922,264965,m_2552,1,1,91.0,165.0,1.0,1.01
474,ins_157346107,M1,j_1081689,1,Terminated,264730,264943,m_1167,1,1,89.0,199.0,0.55,0.96
475,ins_732465426,M1,j_1081689,1,Terminated,264733,264945,m_246,1,1,93.0,231.0,0.54,0.99
476,ins_1126117186,M1,j_1081689,1,Terminated,264752,265008,m_2020,1,1,92.0,182.0,0.67,1.02
477,ins_107237655,M1,j_1081689,1,Terminated,264730,264965,m_397,1,1,92.0,237.0,0.6,1.0
478,ins_846358599,M1,j_1081689,1,Terminated,264925,264966,m_3834,1,1,85.0,150.0,0.99,1.0
479,ins_1033705068,M1,j_1081689,1,Terminated,264733,264986,m_3091,1,1,89.0,313.0,0.61,1.0
480,ins_653839101,M1,j_1081689,1,Terminated,264730,264989,m_2839,1,1,97.0,302.0,0.65,1.01
481,ins_211101657,M1,j_1081689,1,Terminated,264730,264980,m_2192,1,1,90.0,283.0,0.61,1.0
482,ins_211102459,M1,j_1081689,1,Terminated,264733,264961,m_3096,1,1,96.0,238.0,0.62,1.0
483,ins_1243817111,M1,j_1081689,1,Terminated,264730,264956,m_1154,1,1,98.0,297.0,0.61,1.0
484,ins_91813233,M1,j_1081689,1,Terminated,264730,264984,m_84,1,1,95.0,236.0,0.64,1.01
485,ins_958837109,M1,j_1081689,1,Terminated,264942,264978,m_3982,1,1,96.0,230.0,1.01,1.01
486,ins_108513955,M1,j_1081689,1,Terminated,264933,264972,m_2027,1,1,89.0,119.0,1.0,1.01
487,ins_833972024,M1,j_1081689,1,Terminated,264938,264972,m_2608,1,1,102.0,307.0,1.0,1.01
488,ins_349733207,M1,j_1081689,1,Terminated,264732,264943,m_837,1,1,91.0,295.0,0.55,0.99
489,ins_571189217,M1,j_1081689,1,Terminated,264733,264980,m_2466,1,1,99.0,340.0,0.64,1.01
490,ins_1277724541,M1,j_1081689,1,Terminated,264732,264960,m_1340,1,1,97.0,221.0,0.61,1.0
491,ins_777628922,M1,j_1081689,1,Terminated,264733,264937,m_2667,1,1,95.0,311.0,0.55,0.99
492,ins_709761660,M1,j_1081689,1,Terminated,264733,264971,m_3901,1,1,93.0,320.0,0.61,1.0
493,ins_367090563,M1,j_1081689,1,Terminated,264951,264994,m_506,1,1,87.0,219.0,0.99,1.01
494,ins_858506472,M1,j_1081689,1,Terminated,264733,264964,m_1186,1,1,94.0,247.0,0.6,1.0
